"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
2,2016-10-15 01:40:00,0,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 02:20:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 03:00:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 04:20:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 04:40:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 05:00:00,0,17,2.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 05:20:00,0,21,3.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 05:40:00,0,14,3.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 06:00:00,0,21,5.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 06:20:00,0,13,4.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 07:20:00,0,50,17.0,0.0,46.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 07:40:00,0,81,18.0,0.0,76.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 08:00:00,0,101,31.0,0.0,95.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 08:20:00,0,118,26.0,0.0,110.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 08:40:00,0,103,28.0,0.0,93.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 09:00:00,0,108,27.0,0.0,99.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 09:20:00,0,124,27.0,0.0,115.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 09:40:00,0,95,16.0,0.0,84.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 10:00:00,0,111,26.0,0.0,95.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 10:20:00,0,111,28.0,0.0,96.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 10:40:00,0,101,14.0,0.0,88.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 11:00:00,0,77,12.0,1.0,67.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 11:20:00,0,76,11.0,0.0,67.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 11:40:00,0,58,17.0,0.0,49.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 12:00:00,0,62,12.0,0.0,51.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 12:20:00,0,85,19.0,0.0,74.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 12:40:00,0,78,18.0,0.0,68.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 13:00:00,0,85,14.0,0.0,71.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 13:20:00,0,90,22.0,0.0,82.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 13:40:00,0,93,22.0,0.0,84.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 14:00:00,0,79,14.0,1.0,68.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 14:20:00,0,88,26.0,0.0,79.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 14:40:00,0,60,9.0,0.0,52.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 15:00:00,0,72,16.0,0.0,63.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 15:20:00,0,82,21.0,0.0,76.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 15:40:00,0,88,18.0,0.0,82.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 16:00:00,0,85,21.0,0.0,71.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 16:20:00,0,79,21.0,0.0,71.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 16:40:00,0,91,21.0,0.0,81.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,2016-10-15 17:00:00,0,72,13.0,0.0,68.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 17:20:00,0,84,17.0,0.0,69.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 17:40:00,0,50,10.0,0.0,45.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 18:00:00,0,41,7.0,0.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 18:20:00,0,35,8.0,0.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 18:40:00,0,37,5.0,0.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 19:00:00,0,40,11.0,0.0,31.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 19:20:00,0,37,7.0,0.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 19:40:00,0,34,7.0,0.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 20:00:00,0,36,9.0,0.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 20:20:00,0,50,11.0,0.0,38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 20:40:00,0,32,4.0,0.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 21:00:00,0,26,2.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 21:20:00,0,21,3.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 21:40:00,0,26,6.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 22:00:00,0,16,2.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 22:20:00,0,10,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 22:40:00,0,11,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 23:00:00,0,6,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 23:20:00,0,8,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 23:40:00,0,7,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 00:00:00,0,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 00:40:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 01:00:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 01:20:00,0,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 03:40:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 05:00:00,0,17,1.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 05:20:00,0,9,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 05:40:00,0,20,7.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 06:00:00,0,12,3.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 06:20:00,0,34,11.0,0.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 06:40:00,0,34,7.0,0.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 07:00:00,0,40,7.0,0.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 07:20:00,0,69,16.0,0.0,58.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 07:40:00,0,58,13.0,0.0,51.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 08:00:00,0,81,18.0,0.0,66.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 08:20:00,0,92,17.0,0.0,79.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 08:40:00,0,99,22.0,0.0,90.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 09:00:00,0,95,23.0,0.0,88.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 09:20:00,0,107,27.0,0.0,98.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 09:40:00,0,87,28.0,0.0,79.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 10:00:00,0,90,18.0,0.0,78.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 10:20:00,0,75,16.0,0.0,69.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 10:40:00,0,97,19.0,0.0,81.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 11:00:00,0,67,21.0,0.0,57.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 11:20:00,0,80,21.0,0.0,70.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 11:40:00,0,57,11.0,0.0,53.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 12:00:00,0,68,23.0,0.0,57.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 12:20:00,0,68,14.0,0.0,60.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 12:40:00,0,63,19.0,0.0,58.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 13:00:00,0,79,20.0,0.0,67.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 13:20:00,0,61,14.0,0.0,55.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 13:40:00,0,90,22.0,0.0,76.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 14:00:00,0,66,15.0,0.0,57.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 14:20:00,0,81,18.0,0.0,68.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 14:40:00,0,63,13.0,0.0,57.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 15:00:00,0,78,22.0,0.0,72.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 15:20:00,0,86,18.0,0.0,79.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 15:40:00,0,69,17.0,0.0,58.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,2016-10-16 16:00:00,0,84,18.0,0.0,74.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 16:20:00,0,98,26.0,0.0,90.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 16:40:00,0,71,17.0,0.0,62.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 17:00:00,0,82,20.0,0.0,76.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 17:20:00,0,65,14.0,0.0,59.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 17:40:00,0,74,11.0,0.0,67.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 18:00:00,0,46,11.0,0.0,40.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 18:20:00,0,54,15.0,0.0,51.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 18:40:00,0,32,6.0,0.0,23.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 19:00:00,0,44,9.0,0.0,41.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 19:20:00,0,35,6.0,0.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 19:40:00,0,38,5.0,0.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 20:00:00,0,31,7.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 20:20:00,0,46,15.0,0.0,41.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 20:40:00,0,33,10.0,0.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 21:00:00,0,22,5.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 21:20:00,0,23,7.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 21:40:00,0,21,7.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 22:00:00,0,14,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 22:20:00,0,11,1.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 22:40:00,0,6,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 23:00:00,0,4,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 23:20:00,0,6,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-16 23:40:00,0,4,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 00:00:00,0,3,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 00:20:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 00:40:00,0,4,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 01:00:00,0,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 01:20:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 02:00:00,0,3,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 02:40:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 05:00:00,0,14,1.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 05:20:00,0,19,5.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 05:40:00,0,23,6.0,0.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 06:00:00,0,31,12.0,0.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 06:20:00,0,45,8.0,0.0,37.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 06:40:00,0,52,15.0,0.0,46.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 07:00:00,0,84,31.0,0.0,81.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 07:20:00,0,125,48.0,0.0,120.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 07:40:00,0,119,43.0,1.0,113.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 08:00:00,0,130,43.0,0.0,124.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 08:20:00,0,133,44.0,0.0,119.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 08:40:00,0,109,28.0,0.0,100.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 09:00:00,0,114,35.0,0.0,103.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 09:20:00,0,102,21.0,0.0,86.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 09:40:00,0,91,18.0,0.0,83.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 10:00:00,0,65,17.0,0.0,54.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 10:20:00,0,65,18.0,0.0,59.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 10:40:00,0,58,13.0,0.0,42.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 11:00:00,0,63,15.0,0.0,45.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 11:20:00,0,54,11.0,0.0,40.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 11:40:00,0,50,11.0,0.0,39.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 12:00:00,0,66,14.0,0.0,54.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 12:20:00,0,54,13.0,1.0,49.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 12:40:00,0,70,14.0,0.0,59.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 13:00:00,0,62,17.0,0.0,59.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 13:20:00,0,71,20.0,0.0,64.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 13:40:00,0,66,12.0,0.0,60.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 14:00:00,0,82,30.0,0.0,74.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,2016-10-17 14:20:00,0,72,18.0,0.0,63.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,2016-10-17 14:40:00,0,56,10.0,0.0,51.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 15:00:00,0,53,10.0,0.0,40.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 15:20:00,0,84,28.0,0.0,71.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 15:40:00,0,76,13.0,0.0,62.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 16:00:00,0,68,20.0,0.0,57.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 16:20:00,0,92,27.0,0.0,83.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 16:40:00,0,72,13.0,0.0,60.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 17:00:00,0,86,18.0,0.0,74.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2,2016-10-17 17:20:00,0,83,29.0,0.0,73.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 17:40:00,0,58,16.0,0.0,56.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 18:00:00,0,56,16.0,0.0,50.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 18:20:00,0,53,18.0,0.0,48.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 18:40:00,0,53,14.0,0.0,47.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 19:00:00,0,38,10.0,0.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 19:20:00,0,48,13.0,0.0,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 19:40:00,0,26,5.0,0.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 20:00:00,0,29,8.0,0.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 20:20:00,0,33,10.0,0.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 20:40:00,0,26,10.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 21:00:00,0,28,6.0,0.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 21:20:00,0,20,7.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 21:40:00,0,17,7.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 22:00:00,0,21,5.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 22:20:00,0,21,4.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 22:40:00,0,23,6.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 23:00:00,0,9,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 23:20:00,0,10,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-17 23:40:00,0,18,2.0,0.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
