is_next_1,is_next_2,is_next_3,is_next_4,is_next_5,is_next_6,pre_1,pre_2,pre_3,pre_4,pre_5,pre_6,pre_1_has_etc,pre_1_vehicle_model_0,pre_1_vehicle_model_1,pre_1_vehicle_model_2,pre_1_vehicle_model_3,pre_1_vehicle_model_4,pre_1_vehicle_model_5,pre_1_vehicle_model_6,pre_1_vehicle_model_7,pre_1_vehicle_type_0,pre_1_vehicle_type_1,pre_2_has_etc,pre_2_vehicle_model_0,pre_2_vehicle_model_1,pre_2_vehicle_model_2,pre_2_vehicle_model_3,pre_2_vehicle_model_4,pre_2_vehicle_model_5,pre_2_vehicle_model_6,pre_2_vehicle_model_7,pre_2_vehicle_type_0,pre_2_vehicle_type_1,pre_3_has_etc,pre_3_vehicle_model_0,pre_3_vehicle_model_1,pre_3_vehicle_model_2,pre_3_vehicle_model_3,pre_3_vehicle_model_4,pre_3_vehicle_model_5,pre_3_vehicle_model_6,pre_3_vehicle_model_7,pre_3_vehicle_type_0,pre_3_vehicle_type_1,pre_4_has_etc,pre_4_vehicle_model_0,pre_4_vehicle_model_1,pre_4_vehicle_model_2,pre_4_vehicle_model_3,pre_4_vehicle_model_4,pre_4_vehicle_model_5,pre_4_vehicle_model_6,pre_4_vehicle_model_7,pre_4_vehicle_type_0,pre_4_vehicle_type_1,pre_5_has_etc,pre_5_vehicle_model_0,pre_5_vehicle_model_1,pre_5_vehicle_model_2,pre_5_vehicle_model_3,pre_5_vehicle_model_4,pre_5_vehicle_model_5,pre_5_vehicle_model_6,pre_5_vehicle_model_7,pre_5_vehicle_type_0,pre_5_vehicle_type_1,pre_6_has_etc,pre_6_vehicle_model_0,pre_6_vehicle_model_1,pre_6_vehicle_model_2,pre_6_vehicle_model_3,pre_6_vehicle_model_4,pre_6_vehicle_model_5,pre_6_vehicle_model_6,pre_6_vehicle_model_7,pre_6_vehicle_type_0,pre_6_vehicle_type_1,pre_avg,starttime,volume
"0","0","0","0","0","1","34","0.0882352941176","0.0","0.647058823529","0.117647058824","0.0882352941176","0.0","0.147058823529","0.0","0.0","0.441176470588","0.558823529412","48","0.145833333333","0.0","0.729166666667","0.145833333333","0.104166666667","0.0","0.0208333333333","0.0","0.0","0.5","0.5","57","0.157894736842","0.0","0.736842105263","0.122807017544","0.0350877192982","0.0350877192982","0.0701754385965","0.0","0.0","0.508771929825","0.491228070175","72","0.208333333333","0.0","0.777777777778","0.0833333333333","0.0416666666667","0.0277777777778","0.0694444444444","0.0","0.0","0.708333333333","0.291666666667","78","0.282051282051","0.0","0.833333333333","0.0769230769231","0.0512820512821","0.0128205128205","0.025641025641","0.0","0.0","0.74358974359","0.25641025641","120","0.291666666667","0.0","0.866666666667","0.0416666666667","0.0333333333333","0.0166666666667","0.0416666666667","0.0","0.0","0.816666666667","0.183333333333","68","2016-10-14 09:40:00","152"
"1","0","0","0","0","0","117","0.247863247863","0.0","0.82905982906","0.0940170940171","0.034188034188","0.025641025641","0.017094017094","0.0","0.0","0.735042735043","0.264957264957","116","0.293103448276","0.0","0.879310344828","0.0172413793103","0.00862068965517","0.051724137931","0.0431034482759","0.0","0.0","0.76724137931","0.23275862069","116","0.258620689655","0.0","0.887931034483","0.0775862068966","0.00862068965517","0.0172413793103","0.00862068965517","0.0","0.0","0.810344827586","0.189655172414","105","0.304761904762","0.0","0.933333333333","0.0285714285714","0.0190476190476","0.00952380952381","0.00952380952381","0.0","0.0","0.866666666667","0.133333333333","125","0.256","0.0","0.888","0.056","0.024","0.008","0.024","0.0","0.0","0.824","0.176","114","0.30701754386","0.0","0.885964912281","0.0789473684211","0.0175438596491","0.0175438596491","0.0","0.0","0.0","0.868421052632","0.131578947368","115","2016-10-14 17:00:00","122"
"0","1","0","0","0","0","117","0.247863247863","0.0","0.82905982906","0.0940170940171","0.034188034188","0.025641025641","0.017094017094","0.0","0.0","0.735042735043","0.264957264957","116","0.293103448276","0.0","0.879310344828","0.0172413793103","0.00862068965517","0.051724137931","0.0431034482759","0.0","0.0","0.76724137931","0.23275862069","116","0.258620689655","0.0","0.887931034483","0.0775862068966","0.00862068965517","0.0172413793103","0.00862068965517","0.0","0.0","0.810344827586","0.189655172414","105","0.304761904762","0.0","0.933333333333","0.0285714285714","0.0190476190476","0.00952380952381","0.00952380952381","0.0","0.0","0.866666666667","0.133333333333","125","0.256","0.0","0.888","0.056","0.024","0.008","0.024","0.0","0.0","0.824","0.176","114","0.30701754386","0.0","0.885964912281","0.0789473684211","0.0175438596491","0.0175438596491","0.0","0.0","0.0","0.868421052632","0.131578947368","115","2016-10-14 17:20:00","132"
"0","0","1","0","0","0","117","0.247863247863","0.0","0.82905982906","0.0940170940171","0.034188034188","0.025641025641","0.017094017094","0.0","0.0","0.735042735043","0.264957264957","116","0.293103448276","0.0","0.879310344828","0.0172413793103","0.00862068965517","0.051724137931","0.0431034482759","0.0","0.0","0.76724137931","0.23275862069","116","0.258620689655","0.0","0.887931034483","0.0775862068966","0.00862068965517","0.0172413793103","0.00862068965517","0.0","0.0","0.810344827586","0.189655172414","105","0.304761904762","0.0","0.933333333333","0.0285714285714","0.0190476190476","0.00952380952381","0.00952380952381","0.0","0.0","0.866666666667","0.133333333333","125","0.256","0.0","0.888","0.056","0.024","0.008","0.024","0.0","0.0","0.824","0.176","114","0.30701754386","0.0","0.885964912281","0.0789473684211","0.0175438596491","0.0175438596491","0.0","0.0","0.0","0.868421052632","0.131578947368","115","2016-10-14 17:40:00","135"
"0","0","0","1","0","0","117","0.247863247863","0.0","0.82905982906","0.0940170940171","0.034188034188","0.025641025641","0.017094017094","0.0","0.0","0.735042735043","0.264957264957","116","0.293103448276","0.0","0.879310344828","0.0172413793103","0.00862068965517","0.051724137931","0.0431034482759","0.0","0.0","0.76724137931","0.23275862069","116","0.258620689655","0.0","0.887931034483","0.0775862068966","0.00862068965517","0.0172413793103","0.00862068965517","0.0","0.0","0.810344827586","0.189655172414","105","0.304761904762","0.0","0.933333333333","0.0285714285714","0.0190476190476","0.00952380952381","0.00952380952381","0.0","0.0","0.866666666667","0.133333333333","125","0.256","0.0","0.888","0.056","0.024","0.008","0.024","0.0","0.0","0.824","0.176","114","0.30701754386","0.0","0.885964912281","0.0789473684211","0.0175438596491","0.0175438596491","0.0","0.0","0.0","0.868421052632","0.131578947368","115","2016-10-14 18:00:00","89"
"0","0","0","0","1","0","117","0.247863247863","0.0","0.82905982906","0.0940170940171","0.034188034188","0.025641025641","0.017094017094","0.0","0.0","0.735042735043","0.264957264957","116","0.293103448276","0.0","0.879310344828","0.0172413793103","0.00862068965517","0.051724137931","0.0431034482759","0.0","0.0","0.76724137931","0.23275862069","116","0.258620689655","0.0","0.887931034483","0.0775862068966","0.00862068965517","0.0172413793103","0.00862068965517","0.0","0.0","0.810344827586","0.189655172414","105","0.304761904762","0.0","0.933333333333","0.0285714285714","0.0190476190476","0.00952380952381","0.00952380952381","0.0","0.0","0.866666666667","0.133333333333","125","0.256","0.0","0.888","0.056","0.024","0.008","0.024","0.0","0.0","0.824","0.176","114","0.30701754386","0.0","0.885964912281","0.0789473684211","0.0175438596491","0.0175438596491","0.0","0.0","0.0","0.868421052632","0.131578947368","115","2016-10-14 18:20:00","85"
"0","0","0","0","0","1","117","0.247863247863","0.0","0.82905982906","0.0940170940171","0.034188034188","0.025641025641","0.017094017094","0.0","0.0","0.735042735043","0.264957264957","116","0.293103448276","0.0","0.879310344828","0.0172413793103","0.00862068965517","0.051724137931","0.0431034482759","0.0","0.0","0.76724137931","0.23275862069","116","0.258620689655","0.0","0.887931034483","0.0775862068966","0.00862068965517","0.0172413793103","0.00862068965517","0.0","0.0","0.810344827586","0.189655172414","105","0.304761904762","0.0","0.933333333333","0.0285714285714","0.0190476190476","0.00952380952381","0.00952380952381","0.0","0.0","0.866666666667","0.133333333333","125","0.256","0.0","0.888","0.056","0.024","0.008","0.024","0.0","0.0","0.824","0.176","114","0.30701754386","0.0","0.885964912281","0.0789473684211","0.0175438596491","0.0175438596491","0.0","0.0","0.0","0.868421052632","0.131578947368","115","2016-10-14 18:40:00","84"
"1","0","0","0","0","0","43","0.0697674418605","0.0","0.790697674419","0.116279069767","0.0697674418605","0.0","0.0232558139535","0.0","0.0","0.46511627907","0.53488372093","44","0.136363636364","0.0","0.704545454545","0.0909090909091","0.0681818181818","0.0227272727273","0.113636363636","0.0","0.0","0.454545454545","0.545454545455","59","0.0847457627119","0.0","0.745762711864","0.186440677966","0.0","0.0338983050847","0.0338983050847","0.0","0.0","0.542372881356","0.457627118644","49","0.102040816327","0.0","0.755102040816","0.122448979592","0.0408163265306","0.0204081632653","0.0408163265306","0.0","0.0204081632653","0.65306122449","0.34693877551","75","0.146666666667","0.0","0.826666666667","0.0666666666667","0.04","0.0266666666667","0.0266666666667","0.0133333333333","0.0","0.746666666667","0.253333333333","72","0.152777777778","0.0","0.819444444444","0.0694444444444","0.0277777777778","0.0416666666667","0.0416666666667","0.0","0.0","0.708333333333","0.291666666667","57","2016-10-15 08:00:00","73"
"0","1","0","0","0","0","43","0.0697674418605","0.0","0.790697674419","0.116279069767","0.0697674418605","0.0","0.0232558139535","0.0","0.0","0.46511627907","0.53488372093","44","0.136363636364","0.0","0.704545454545","0.0909090909091","0.0681818181818","0.0227272727273","0.113636363636","0.0","0.0","0.454545454545","0.545454545455","59","0.0847457627119","0.0","0.745762711864","0.186440677966","0.0","0.0338983050847","0.0338983050847","0.0","0.0","0.542372881356","0.457627118644","49","0.102040816327","0.0","0.755102040816","0.122448979592","0.0408163265306","0.0204081632653","0.0408163265306","0.0","0.0204081632653","0.65306122449","0.34693877551","75","0.146666666667","0.0","0.826666666667","0.0666666666667","0.04","0.0266666666667","0.0266666666667","0.0133333333333","0.0","0.746666666667","0.253333333333","72","0.152777777778","0.0","0.819444444444","0.0694444444444","0.0277777777778","0.0416666666667","0.0416666666667","0.0","0.0","0.708333333333","0.291666666667","57","2016-10-15 08:20:00","103"
"0","0","1","0","0","0","43","0.0697674418605","0.0","0.790697674419","0.116279069767","0.0697674418605","0.0","0.0232558139535","0.0","0.0","0.46511627907","0.53488372093","44","0.136363636364","0.0","0.704545454545","0.0909090909091","0.0681818181818","0.0227272727273","0.113636363636","0.0","0.0","0.454545454545","0.545454545455","59","0.0847457627119","0.0","0.745762711864","0.186440677966","0.0","0.0338983050847","0.0338983050847","0.0","0.0","0.542372881356","0.457627118644","49","0.102040816327","0.0","0.755102040816","0.122448979592","0.0408163265306","0.0204081632653","0.0408163265306","0.0","0.0204081632653","0.65306122449","0.34693877551","75","0.146666666667","0.0","0.826666666667","0.0666666666667","0.04","0.0266666666667","0.0266666666667","0.0133333333333","0.0","0.746666666667","0.253333333333","72","0.152777777778","0.0","0.819444444444","0.0694444444444","0.0277777777778","0.0416666666667","0.0416666666667","0.0","0.0","0.708333333333","0.291666666667","57","2016-10-15 08:40:00","123"
"0","0","0","1","0","0","43","0.0697674418605","0.0","0.790697674419","0.116279069767","0.0697674418605","0.0","0.0232558139535","0.0","0.0","0.46511627907","0.53488372093","44","0.136363636364","0.0","0.704545454545","0.0909090909091","0.0681818181818","0.0227272727273","0.113636363636","0.0","0.0","0.454545454545","0.545454545455","59","0.0847457627119","0.0","0.745762711864","0.186440677966","0.0","0.0338983050847","0.0338983050847","0.0","0.0","0.542372881356","0.457627118644","49","0.102040816327","0.0","0.755102040816","0.122448979592","0.0408163265306","0.0204081632653","0.0408163265306","0.0","0.0204081632653","0.65306122449","0.34693877551","75","0.146666666667","0.0","0.826666666667","0.0666666666667","0.04","0.0266666666667","0.0266666666667","0.0133333333333","0.0","0.746666666667","0.253333333333","72","0.152777777778","0.0","0.819444444444","0.0694444444444","0.0277777777778","0.0416666666667","0.0416666666667","0.0","0.0","0.708333333333","0.291666666667","57","2016-10-15 09:00:00","110"
"0","0","0","0","1","0","43","0.0697674418605","0.0","0.790697674419","0.116279069767","0.0697674418605","0.0","0.0232558139535","0.0","0.0","0.46511627907","0.53488372093","44","0.136363636364","0.0","0.704545454545","0.0909090909091","0.0681818181818","0.0227272727273","0.113636363636","0.0","0.0","0.454545454545","0.545454545455","59","0.0847457627119","0.0","0.745762711864","0.186440677966","0.0","0.0338983050847","0.0338983050847","0.0","0.0","0.542372881356","0.457627118644","49","0.102040816327","0.0","0.755102040816","0.122448979592","0.0408163265306","0.0204081632653","0.0408163265306","0.0","0.0204081632653","0.65306122449","0.34693877551","75","0.146666666667","0.0","0.826666666667","0.0666666666667","0.04","0.0266666666667","0.0266666666667","0.0133333333333","0.0","0.746666666667","0.253333333333","72","0.152777777778","0.0","0.819444444444","0.0694444444444","0.0277777777778","0.0416666666667","0.0416666666667","0.0","0.0","0.708333333333","0.291666666667","57","2016-10-15 09:20:00","103"
"0","0","0","0","0","1","43","0.0697674418605","0.0","0.790697674419","0.116279069767","0.0697674418605","0.0","0.0232558139535","0.0","0.0","0.46511627907","0.53488372093","44","0.136363636364","0.0","0.704545454545","0.0909090909091","0.0681818181818","0.0227272727273","0.113636363636","0.0","0.0","0.454545454545","0.545454545455","59","0.0847457627119","0.0","0.745762711864","0.186440677966","0.0","0.0338983050847","0.0338983050847","0.0","0.0","0.542372881356","0.457627118644","49","0.102040816327","0.0","0.755102040816","0.122448979592","0.0408163265306","0.0204081632653","0.0408163265306","0.0","0.0204081632653","0.65306122449","0.34693877551","75","0.146666666667","0.0","0.826666666667","0.0666666666667","0.04","0.0266666666667","0.0266666666667","0.0133333333333","0.0","0.746666666667","0.253333333333","72","0.152777777778","0.0","0.819444444444","0.0694444444444","0.0277777777778","0.0416666666667","0.0416666666667","0.0","0.0","0.708333333333","0.291666666667","57","2016-10-15 09:40:00","121"
"1","0","0","0","0","0","108","0.240740740741","0.0","0.916666666667","0.037037037037","0.0185185185185","0.0277777777778","0.0","0.0","0.0","0.833333333333","0.166666666667","85","0.2","0.0","0.894117647059","0.0352941176471","0.0235294117647","0.0352941176471","0.0","0.0","0.0117647058824","0.858823529412","0.141176470588","96","0.270833333333","0.0","0.916666666667","0.0520833333333","0.0","0.03125","0.0","0.0","0.0","0.875","0.125","92","0.184782608696","0.0","0.95652173913","0.0108695652174","0.0108695652174","0.0108695652174","0.0108695652174","0.0","0.0","0.891304347826","0.108695652174","89","0.23595505618","0.0","0.921348314607","0.0112359550562","0.0224719101124","0.0224719101124","0.0224719101124","0.0","0.0","0.775280898876","0.224719101124","93","0.204301075269","0.0","0.924731182796","0.0430107526882","0.0215053763441","0.010752688172","0.0","0.0","0.0","0.89247311828","0.10752688172","93","2016-10-15 17:00:00","85"
"0","1","0","0","0","0","108","0.240740740741","0.0","0.916666666667","0.037037037037","0.0185185185185","0.0277777777778","0.0","0.0","0.0","0.833333333333","0.166666666667","85","0.2","0.0","0.894117647059","0.0352941176471","0.0235294117647","0.0352941176471","0.0","0.0","0.0117647058824","0.858823529412","0.141176470588","96","0.270833333333","0.0","0.916666666667","0.0520833333333","0.0","0.03125","0.0","0.0","0.0","0.875","0.125","92","0.184782608696","0.0","0.95652173913","0.0108695652174","0.0108695652174","0.0108695652174","0.0108695652174","0.0","0.0","0.891304347826","0.108695652174","89","0.23595505618","0.0","0.921348314607","0.0112359550562","0.0224719101124","0.0224719101124","0.0224719101124","0.0","0.0","0.775280898876","0.224719101124","93","0.204301075269","0.0","0.924731182796","0.0430107526882","0.0215053763441","0.010752688172","0.0","0.0","0.0","0.89247311828","0.10752688172","93","2016-10-15 17:20:00","94"
"0","0","1","0","0","0","108","0.240740740741","0.0","0.916666666667","0.037037037037","0.0185185185185","0.0277777777778","0.0","0.0","0.0","0.833333333333","0.166666666667","85","0.2","0.0","0.894117647059","0.0352941176471","0.0235294117647","0.0352941176471","0.0","0.0","0.0117647058824","0.858823529412","0.141176470588","96","0.270833333333","0.0","0.916666666667","0.0520833333333","0.0","0.03125","0.0","0.0","0.0","0.875","0.125","92","0.184782608696","0.0","0.95652173913","0.0108695652174","0.0108695652174","0.0108695652174","0.0108695652174","0.0","0.0","0.891304347826","0.108695652174","89","0.23595505618","0.0","0.921348314607","0.0112359550562","0.0224719101124","0.0224719101124","0.0224719101124","0.0","0.0","0.775280898876","0.224719101124","93","0.204301075269","0.0","0.924731182796","0.0430107526882","0.0215053763441","0.010752688172","0.0","0.0","0.0","0.89247311828","0.10752688172","93","2016-10-15 17:40:00","90"
"0","0","0","1","0","0","108","0.240740740741","0.0","0.916666666667","0.037037037037","0.0185185185185","0.0277777777778","0.0","0.0","0.0","0.833333333333","0.166666666667","85","0.2","0.0","0.894117647059","0.0352941176471","0.0235294117647","0.0352941176471","0.0","0.0","0.0117647058824","0.858823529412","0.141176470588","96","0.270833333333","0.0","0.916666666667","0.0520833333333","0.0","0.03125","0.0","0.0","0.0","0.875","0.125","92","0.184782608696","0.0","0.95652173913","0.0108695652174","0.0108695652174","0.0108695652174","0.0108695652174","0.0","0.0","0.891304347826","0.108695652174","89","0.23595505618","0.0","0.921348314607","0.0112359550562","0.0224719101124","0.0224719101124","0.0224719101124","0.0","0.0","0.775280898876","0.224719101124","93","0.204301075269","0.0","0.924731182796","0.0430107526882","0.0215053763441","0.010752688172","0.0","0.0","0.0","0.89247311828","0.10752688172","93","2016-10-15 18:00:00","67"
"0","0","0","0","1","0","108","0.240740740741","0.0","0.916666666667","0.037037037037","0.0185185185185","0.0277777777778","0.0","0.0","0.0","0.833333333333","0.166666666667","85","0.2","0.0","0.894117647059","0.0352941176471","0.0235294117647","0.0352941176471","0.0","0.0","0.0117647058824","0.858823529412","0.141176470588","96","0.270833333333","0.0","0.916666666667","0.0520833333333","0.0","0.03125","0.0","0.0","0.0","0.875","0.125","92","0.184782608696","0.0","0.95652173913","0.0108695652174","0.0108695652174","0.0108695652174","0.0108695652174","0.0","0.0","0.891304347826","0.108695652174","89","0.23595505618","0.0","0.921348314607","0.0112359550562","0.0224719101124","0.0224719101124","0.0224719101124","0.0","0.0","0.775280898876","0.224719101124","93","0.204301075269","0.0","0.924731182796","0.0430107526882","0.0215053763441","0.010752688172","0.0","0.0","0.0","0.89247311828","0.10752688172","93","2016-10-15 18:20:00","71"
