is_next_1,is_next_2,is_next_3,is_next_4,is_next_5,is_next_6,pre_1,pre_2,pre_3,pre_4,pre_5,pre_6,pre_1_has_etc,pre_1_vehicle_model_0,pre_1_vehicle_model_1,pre_1_vehicle_model_2,pre_1_vehicle_model_3,pre_1_vehicle_model_4,pre_1_vehicle_model_5,pre_1_vehicle_model_6,pre_1_vehicle_model_7,pre_1_vehicle_type_0,pre_1_vehicle_type_1,pre_2_has_etc,pre_2_vehicle_model_0,pre_2_vehicle_model_1,pre_2_vehicle_model_2,pre_2_vehicle_model_3,pre_2_vehicle_model_4,pre_2_vehicle_model_5,pre_2_vehicle_model_6,pre_2_vehicle_model_7,pre_2_vehicle_type_0,pre_2_vehicle_type_1,pre_3_has_etc,pre_3_vehicle_model_0,pre_3_vehicle_model_1,pre_3_vehicle_model_2,pre_3_vehicle_model_3,pre_3_vehicle_model_4,pre_3_vehicle_model_5,pre_3_vehicle_model_6,pre_3_vehicle_model_7,pre_3_vehicle_type_0,pre_3_vehicle_type_1,pre_4_has_etc,pre_4_vehicle_model_0,pre_4_vehicle_model_1,pre_4_vehicle_model_2,pre_4_vehicle_model_3,pre_4_vehicle_model_4,pre_4_vehicle_model_5,pre_4_vehicle_model_6,pre_4_vehicle_model_7,pre_4_vehicle_type_0,pre_4_vehicle_type_1,pre_5_has_etc,pre_5_vehicle_model_0,pre_5_vehicle_model_1,pre_5_vehicle_model_2,pre_5_vehicle_model_3,pre_5_vehicle_model_4,pre_5_vehicle_model_5,pre_5_vehicle_model_6,pre_5_vehicle_model_7,pre_5_vehicle_type_0,pre_5_vehicle_type_1,pre_6_has_etc,pre_6_vehicle_model_0,pre_6_vehicle_model_1,pre_6_vehicle_model_2,pre_6_vehicle_model_3,pre_6_vehicle_model_4,pre_6_vehicle_model_5,pre_6_vehicle_model_6,pre_6_vehicle_model_7,pre_6_vehicle_type_0,pre_6_vehicle_type_1,pre_avg,starttime,volume
"0","1","0","0","0","0","60","0.15","0.0","0.866666666667","0.116666666667","0.0166666666667","0.0","0.0","0.0","0.0","0.0","0.0","72","0.222222222222","0.0","0.875","0.111111111111","0.0","0.0138888888889","0.0","0.0","0.0","0.0","0.0","82","0.256097560976","0.0","0.926829268293","0.0609756097561","0.0","0.0121951219512","0.0","0.0","0.0","0.0","0.0","88","0.204545454545","0.0","0.931818181818","0.0681818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","85","0.247058823529","0.0","0.835294117647","0.164705882353","0.0","0.0","0.0","0.0","0.0","0.0","0.0","79","0.26582278481","0.0","0.898734177215","0.101265822785","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77","2016-10-15 17:20:00","84"
"0","0","1","0","0","0","60","0.15","0.0","0.866666666667","0.116666666667","0.0166666666667","0.0","0.0","0.0","0.0","0.0","0.0","72","0.222222222222","0.0","0.875","0.111111111111","0.0","0.0138888888889","0.0","0.0","0.0","0.0","0.0","82","0.256097560976","0.0","0.926829268293","0.0609756097561","0.0","0.0121951219512","0.0","0.0","0.0","0.0","0.0","88","0.204545454545","0.0","0.931818181818","0.0681818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","85","0.247058823529","0.0","0.835294117647","0.164705882353","0.0","0.0","0.0","0.0","0.0","0.0","0.0","79","0.26582278481","0.0","0.898734177215","0.101265822785","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77","2016-10-15 17:40:00","50"
"0","0","0","1","0","0","60","0.15","0.0","0.866666666667","0.116666666667","0.0166666666667","0.0","0.0","0.0","0.0","0.0","0.0","72","0.222222222222","0.0","0.875","0.111111111111","0.0","0.0138888888889","0.0","0.0","0.0","0.0","0.0","82","0.256097560976","0.0","0.926829268293","0.0609756097561","0.0","0.0121951219512","0.0","0.0","0.0","0.0","0.0","88","0.204545454545","0.0","0.931818181818","0.0681818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","85","0.247058823529","0.0","0.835294117647","0.164705882353","0.0","0.0","0.0","0.0","0.0","0.0","0.0","79","0.26582278481","0.0","0.898734177215","0.101265822785","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77","2016-10-15 18:00:00","41"
"0","0","0","0","1","0","60","0.15","0.0","0.866666666667","0.116666666667","0.0166666666667","0.0","0.0","0.0","0.0","0.0","0.0","72","0.222222222222","0.0","0.875","0.111111111111","0.0","0.0138888888889","0.0","0.0","0.0","0.0","0.0","82","0.256097560976","0.0","0.926829268293","0.0609756097561","0.0","0.0121951219512","0.0","0.0","0.0","0.0","0.0","88","0.204545454545","0.0","0.931818181818","0.0681818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","85","0.247058823529","0.0","0.835294117647","0.164705882353","0.0","0.0","0.0","0.0","0.0","0.0","0.0","79","0.26582278481","0.0","0.898734177215","0.101265822785","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77","2016-10-15 18:20:00","35"
"0","0","0","0","0","1","91","0.230769230769","0.0","0.89010989011","0.0769230769231","0.010989010989","0.010989010989","0.0","0.0","0.010989010989","0.0","0.0","72","0.180555555556","0.0","0.944444444444","0.0555555555556","0.0","0.0","0.0","0.0","0.0","0.0","0.0","84","0.202380952381","0.0","0.821428571429","0.166666666667","0.0119047619048","0.0","0.0","0.0","0.0","0.0","0.0","50","0.2","0.0","0.9","0.08","0.0","0.02","0.0","0.0","0.0","0.0","0.0","41","0.170731707317","0.0","0.878048780488","0.121951219512","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35","0.228571428571","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62","2016-10-15 18:40:00","37"
"1","0","0","0","0","0","20","0.35","0.0","0.7","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12","0.25","0.0","0.583333333333","0.416666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.323529411765","0.0","0.794117647059","0.205882352941","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.205882352941","0.0","0.882352941176","0.117647058824","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","0.175","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.231884057971","0.0","0.840579710145","0.159420289855","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","2016-10-16 08:00:00","81"
"0","1","0","0","0","0","20","0.35","0.0","0.7","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12","0.25","0.0","0.583333333333","0.416666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.323529411765","0.0","0.794117647059","0.205882352941","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.205882352941","0.0","0.882352941176","0.117647058824","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","0.175","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.231884057971","0.0","0.840579710145","0.159420289855","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","2016-10-16 08:20:00","92"
"0","0","1","0","0","0","20","0.35","0.0","0.7","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12","0.25","0.0","0.583333333333","0.416666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.323529411765","0.0","0.794117647059","0.205882352941","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.205882352941","0.0","0.882352941176","0.117647058824","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","0.175","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.231884057971","0.0","0.840579710145","0.159420289855","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","2016-10-16 08:40:00","99"
"0","0","0","1","0","0","20","0.35","0.0","0.7","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12","0.25","0.0","0.583333333333","0.416666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.323529411765","0.0","0.794117647059","0.205882352941","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.205882352941","0.0","0.882352941176","0.117647058824","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","0.175","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.231884057971","0.0","0.840579710145","0.159420289855","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","2016-10-16 09:00:00","95"
"0","0","0","0","1","0","20","0.35","0.0","0.7","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12","0.25","0.0","0.583333333333","0.416666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.323529411765","0.0","0.794117647059","0.205882352941","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.205882352941","0.0","0.882352941176","0.117647058824","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","0.175","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.231884057971","0.0","0.840579710145","0.159420289855","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","2016-10-16 09:20:00","107"
"0","0","0","0","0","1","58","0.224137931034","0.0","0.879310344828","0.103448275862","0.0","0.0172413793103","0.0","0.0","0.0","0.0","0.0","81","0.222222222222","0.0","0.814814814815","0.172839506173","0.0123456790123","0.0","0.0","0.0","0.0","0.0","0.0","92","0.184782608696","0.0","0.858695652174","0.119565217391","0.0217391304348","0.0","0.0","0.0","0.0","0.0","0.0","99","0.222222222222","0.0","0.909090909091","0.0909090909091","0.0","0.0","0.0","0.0","0.0","0.0","0.0","95","0.242105263158","0.0","0.926315789474","0.0631578947368","0.0105263157895","0.0","0.0","0.0","0.0","0.0","0.0","107","0.252336448598","0.0","0.915887850467","0.0747663551402","0.00934579439252","0.0","0.0","0.0","0.0","0.0","0.0","88","2016-10-16 09:40:00","87"
"1","0","0","0","0","0","63","0.206349206349","0.0","0.904761904762","0.0952380952381","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78","0.282051282051","0.0","0.923076923077","0.0641025641026","0.0","0.0128205128205","0.0","0.0","0.0","0.0","0.0","86","0.209302325581","0.0","0.918604651163","0.0581395348837","0.0116279069767","0.0116279069767","0.0","0.0","0.0","0.0","0.0","69","0.246376811594","0.0","0.840579710145","0.144927536232","0.0","0.0","0.0","0.0","0.0144927536232","0.0","0.0","84","0.214285714286","0.0","0.880952380952","0.0952380952381","0.0119047619048","0.0119047619048","0.0","0.0","0.0","0.0","0.0","98","0.265306122449","0.0","0.918367346939","0.0714285714286","0.0","0.0102040816327","0.0","0.0","0.0","0.0","0.0","79","2016-10-16 17:00:00","82"
"0","1","0","0","0","0","63","0.206349206349","0.0","0.904761904762","0.0952380952381","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78","0.282051282051","0.0","0.923076923077","0.0641025641026","0.0","0.0128205128205","0.0","0.0","0.0","0.0","0.0","86","0.209302325581","0.0","0.918604651163","0.0581395348837","0.0116279069767","0.0116279069767","0.0","0.0","0.0","0.0","0.0","69","0.246376811594","0.0","0.840579710145","0.144927536232","0.0","0.0","0.0","0.0","0.0144927536232","0.0","0.0","84","0.214285714286","0.0","0.880952380952","0.0952380952381","0.0119047619048","0.0119047619048","0.0","0.0","0.0","0.0","0.0","98","0.265306122449","0.0","0.918367346939","0.0714285714286","0.0","0.0102040816327","0.0","0.0","0.0","0.0","0.0","79","2016-10-16 17:20:00","65"
"0","0","1","0","0","0","63","0.206349206349","0.0","0.904761904762","0.0952380952381","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78","0.282051282051","0.0","0.923076923077","0.0641025641026","0.0","0.0128205128205","0.0","0.0","0.0","0.0","0.0","86","0.209302325581","0.0","0.918604651163","0.0581395348837","0.0116279069767","0.0116279069767","0.0","0.0","0.0","0.0","0.0","69","0.246376811594","0.0","0.840579710145","0.144927536232","0.0","0.0","0.0","0.0","0.0144927536232","0.0","0.0","84","0.214285714286","0.0","0.880952380952","0.0952380952381","0.0119047619048","0.0119047619048","0.0","0.0","0.0","0.0","0.0","98","0.265306122449","0.0","0.918367346939","0.0714285714286","0.0","0.0102040816327","0.0","0.0","0.0","0.0","0.0","79","2016-10-16 17:40:00","74"
"0","0","0","1","0","0","63","0.206349206349","0.0","0.904761904762","0.0952380952381","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78","0.282051282051","0.0","0.923076923077","0.0641025641026","0.0","0.0128205128205","0.0","0.0","0.0","0.0","0.0","86","0.209302325581","0.0","0.918604651163","0.0581395348837","0.0116279069767","0.0116279069767","0.0","0.0","0.0","0.0","0.0","69","0.246376811594","0.0","0.840579710145","0.144927536232","0.0","0.0","0.0","0.0","0.0144927536232","0.0","0.0","84","0.214285714286","0.0","0.880952380952","0.0952380952381","0.0119047619048","0.0119047619048","0.0","0.0","0.0","0.0","0.0","98","0.265306122449","0.0","0.918367346939","0.0714285714286","0.0","0.0102040816327","0.0","0.0","0.0","0.0","0.0","79","2016-10-16 18:00:00","46"
"0","0","0","0","1","0","63","0.206349206349","0.0","0.904761904762","0.0952380952381","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78","0.282051282051","0.0","0.923076923077","0.0641025641026","0.0","0.0128205128205","0.0","0.0","0.0","0.0","0.0","86","0.209302325581","0.0","0.918604651163","0.0581395348837","0.0116279069767","0.0116279069767","0.0","0.0","0.0","0.0","0.0","69","0.246376811594","0.0","0.840579710145","0.144927536232","0.0","0.0","0.0","0.0","0.0144927536232","0.0","0.0","84","0.214285714286","0.0","0.880952380952","0.0952380952381","0.0119047619048","0.0119047619048","0.0","0.0","0.0","0.0","0.0","98","0.265306122449","0.0","0.918367346939","0.0714285714286","0.0","0.0102040816327","0.0","0.0","0.0","0.0","0.0","79","2016-10-16 18:20:00","54"
"0","0","0","0","0","1","71","0.239436619718","0.0","0.87323943662","0.0985915492958","0.0140845070423","0.0140845070423","0.0","0.0","0.0","0.0","0.0","82","0.243902439024","0.0","0.926829268293","0.0609756097561","0.0121951219512","0.0","0.0","0.0","0.0","0.0","0.0","65","0.215384615385","0.0","0.907692307692","0.0769230769231","0.0","0.0153846153846","0.0","0.0","0.0","0.0","0.0","74","0.148648648649","0.0","0.905405405405","0.0945945945946","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46","0.239130434783","0.0","0.869565217391","0.108695652174","0.0","0.0217391304348","0.0","0.0","0.0","0.0","0.0","54","0.277777777778","0.0","0.944444444444","0.0555555555556","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65","2016-10-16 18:40:00","32"
"1","0","0","0","0","0","23","0.260869565217","0.0","0.739130434783","0.260869565217","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31","0.387096774194","0.0","0.806451612903","0.193548387097","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.177777777778","0.0","0.822222222222","0.177777777778","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.288461538462","0.0","0.884615384615","0.0961538461538","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","84","0.369047619048","0.0","0.964285714286","0.0238095238095","0.0","0.0119047619048","0.0","0.0","0.0","0.0","0.0","125","0.384","0.0","0.96","0.024","0.016","0.0","0.0","0.0","0.0","0.0","0.0","60","2016-10-17 08:00:00","130"
"0","1","0","0","0","0","23","0.260869565217","0.0","0.739130434783","0.260869565217","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31","0.387096774194","0.0","0.806451612903","0.193548387097","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.177777777778","0.0","0.822222222222","0.177777777778","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.288461538462","0.0","0.884615384615","0.0961538461538","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","84","0.369047619048","0.0","0.964285714286","0.0238095238095","0.0","0.0119047619048","0.0","0.0","0.0","0.0","0.0","125","0.384","0.0","0.96","0.024","0.016","0.0","0.0","0.0","0.0","0.0","0.0","60","2016-10-17 08:20:00","133"
"0","0","1","0","0","0","23","0.260869565217","0.0","0.739130434783","0.260869565217","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31","0.387096774194","0.0","0.806451612903","0.193548387097","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.177777777778","0.0","0.822222222222","0.177777777778","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.288461538462","0.0","0.884615384615","0.0961538461538","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","84","0.369047619048","0.0","0.964285714286","0.0238095238095","0.0","0.0119047619048","0.0","0.0","0.0","0.0","0.0","125","0.384","0.0","0.96","0.024","0.016","0.0","0.0","0.0","0.0","0.0","0.0","60","2016-10-17 08:40:00","109"
"0","0","0","1","0","0","23","0.260869565217","0.0","0.739130434783","0.260869565217","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31","0.387096774194","0.0","0.806451612903","0.193548387097","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.177777777778","0.0","0.822222222222","0.177777777778","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.288461538462","0.0","0.884615384615","0.0961538461538","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","84","0.369047619048","0.0","0.964285714286","0.0238095238095","0.0","0.0119047619048","0.0","0.0","0.0","0.0","0.0","125","0.384","0.0","0.96","0.024","0.016","0.0","0.0","0.0","0.0","0.0","0.0","60","2016-10-17 09:00:00","114"
"0","0","0","0","1","0","23","0.260869565217","0.0","0.739130434783","0.260869565217","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31","0.387096774194","0.0","0.806451612903","0.193548387097","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.177777777778","0.0","0.822222222222","0.177777777778","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.288461538462","0.0","0.884615384615","0.0961538461538","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","84","0.369047619048","0.0","0.964285714286","0.0238095238095","0.0","0.0119047619048","0.0","0.0","0.0","0.0","0.0","125","0.384","0.0","0.96","0.024","0.016","0.0","0.0","0.0","0.0","0.0","0.0","60","2016-10-17 09:20:00","102"
"0","0","0","0","0","1","119","0.361344537815","0.00840336134454","0.949579831933","0.0420168067227","0.0","0.0","0.0","0.0","0.0","0.0","0.0","130","0.330769230769","0.0","0.953846153846","0.0461538461538","0.0","0.0","0.0","0.0","0.0","0.0","0.0","133","0.330827067669","0.0","0.894736842105","0.0902255639098","0.00751879699248","0.00751879699248","0.0","0.0","0.0","0.0","0.0","109","0.256880733945","0.0","0.917431192661","0.0733944954128","0.0","0.00917431192661","0.0","0.0","0.0","0.0","0.0","114","0.30701754386","0.0","0.90350877193","0.0877192982456","0.00877192982456","0.0","0.0","0.0","0.0","0.0","0.0","102","0.205882352941","0.0","0.843137254902","0.147058823529","0.0","0.00980392156863","0.0","0.0","0.0","0.0","0.0","117","2016-10-17 09:40:00","91"
"1","0","0","0","0","0","56","0.178571428571","0.0","0.910714285714","0.0714285714286","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","53","0.188679245283","0.0","0.754716981132","0.22641509434","0.0","0.0188679245283","0.0","0.0","0.0","0.0","0.0","84","0.333333333333","0.0","0.845238095238","0.154761904762","0.0","0.0","0.0","0.0","0.0","0.0","0.0","76","0.171052631579","0.0","0.815789473684","0.184210526316","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68","0.294117647059","0.0","0.838235294118","0.161764705882","0.0","0.0","0.0","0.0","0.0","0.0","0.0","92","0.29347826087","0.0","0.902173913043","0.0978260869565","0.0","0.0","0.0","0.0","0.0","0.0","0.0","71","2016-10-17 17:00:00","86"
"0","1","0","0","0","0","56","0.178571428571","0.0","0.910714285714","0.0714285714286","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","53","0.188679245283","0.0","0.754716981132","0.22641509434","0.0","0.0188679245283","0.0","0.0","0.0","0.0","0.0","84","0.333333333333","0.0","0.845238095238","0.154761904762","0.0","0.0","0.0","0.0","0.0","0.0","0.0","76","0.171052631579","0.0","0.815789473684","0.184210526316","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68","0.294117647059","0.0","0.838235294118","0.161764705882","0.0","0.0","0.0","0.0","0.0","0.0","0.0","92","0.29347826087","0.0","0.902173913043","0.0978260869565","0.0","0.0","0.0","0.0","0.0","0.0","0.0","71","2016-10-17 17:20:00","83"
"0","0","1","0","0","0","56","0.178571428571","0.0","0.910714285714","0.0714285714286","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","53","0.188679245283","0.0","0.754716981132","0.22641509434","0.0","0.0188679245283","0.0","0.0","0.0","0.0","0.0","84","0.333333333333","0.0","0.845238095238","0.154761904762","0.0","0.0","0.0","0.0","0.0","0.0","0.0","76","0.171052631579","0.0","0.815789473684","0.184210526316","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68","0.294117647059","0.0","0.838235294118","0.161764705882","0.0","0.0","0.0","0.0","0.0","0.0","0.0","92","0.29347826087","0.0","0.902173913043","0.0978260869565","0.0","0.0","0.0","0.0","0.0","0.0","0.0","71","2016-10-17 17:40:00","58"
"0","0","0","1","0","0","56","0.178571428571","0.0","0.910714285714","0.0714285714286","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","53","0.188679245283","0.0","0.754716981132","0.22641509434","0.0","0.0188679245283","0.0","0.0","0.0","0.0","0.0","84","0.333333333333","0.0","0.845238095238","0.154761904762","0.0","0.0","0.0","0.0","0.0","0.0","0.0","76","0.171052631579","0.0","0.815789473684","0.184210526316","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68","0.294117647059","0.0","0.838235294118","0.161764705882","0.0","0.0","0.0","0.0","0.0","0.0","0.0","92","0.29347826087","0.0","0.902173913043","0.0978260869565","0.0","0.0","0.0","0.0","0.0","0.0","0.0","71","2016-10-17 18:00:00","56"
"0","0","0","0","1","0","56","0.178571428571","0.0","0.910714285714","0.0714285714286","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","53","0.188679245283","0.0","0.754716981132","0.22641509434","0.0","0.0188679245283","0.0","0.0","0.0","0.0","0.0","84","0.333333333333","0.0","0.845238095238","0.154761904762","0.0","0.0","0.0","0.0","0.0","0.0","0.0","76","0.171052631579","0.0","0.815789473684","0.184210526316","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68","0.294117647059","0.0","0.838235294118","0.161764705882","0.0","0.0","0.0","0.0","0.0","0.0","0.0","92","0.29347826087","0.0","0.902173913043","0.0978260869565","0.0","0.0","0.0","0.0","0.0","0.0","0.0","71","2016-10-17 18:20:00","53"
"0","0","0","0","0","1","72","0.180555555556","0.0","0.833333333333","0.152777777778","0.0","0.0138888888889","0.0","0.0","0.0","0.0","0.0","86","0.209302325581","0.0","0.860465116279","0.116279069767","0.0","0.0116279069767","0.0","0.0","0.0116279069767","0.0","0.0","83","0.349397590361","0.0","0.879518072289","0.10843373494","0.0120481927711","0.0","0.0","0.0","0.0","0.0","0.0","58","0.275862068966","0.0","0.965517241379","0.0344827586207","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56","0.285714285714","0.0","0.892857142857","0.107142857143","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53","0.339622641509","0.0","0.905660377358","0.0943396226415","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68","2016-10-17 18:40:00","53"
